ts,created_at,PKB,Gerindra,PDI-P,Golkar,Nasdem,Partai Buruh,Gelora,PKS,PKN,Hanura,Garuda,PAN,PBB,Demokrat,PSI,Perindo,PPP,Partai Ummat
2024-03-30 20:07:15,2024-04-09T20:05:52Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-09T21:06:11Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-09T22:05:47Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-09T23:05:42Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T00:20:26Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T01:26:31Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T02:12:00Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T03:06:51Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T04:06:19Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T05:06:03Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T06:07:06Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T07:06:27Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T08:07:12Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T09:07:30Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T10:05:53Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T11:05:56Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T12:08:12Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T13:06:09Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T14:05:43Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T15:05:57Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T16:07:04Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T17:05:43Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T18:07:07Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T19:06:01Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T20:05:59Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T21:05:45Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T22:06:09Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-10T23:06:08Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T00:21:04Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T01:28:45Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T02:13:05Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T03:05:50Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T04:06:17Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T05:06:20Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T06:06:53Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T07:06:44Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T08:06:55Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T09:06:08Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T10:05:59Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T11:06:26Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T12:08:15Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T13:05:47Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T14:05:48Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T15:05:59Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T16:07:43Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T17:05:45Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T18:06:12Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T19:05:30Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T20:05:51Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T21:06:25Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T22:05:52Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-11T23:06:23Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T00:20:36Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T01:27:30Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T02:13:46Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T03:05:49Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T04:06:29Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T05:05:55Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T06:07:13Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T07:06:30Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T08:06:44Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T09:06:16Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T10:05:49Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T11:06:43Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T12:07:48Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T13:05:51Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T14:05:59Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T15:05:50Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T16:05:57Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T17:06:02Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T18:05:50Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T19:05:36Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T20:06:01Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T21:06:38Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T22:06:17Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-12T23:05:40Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T00:18:11Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T01:18:52Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T02:06:30Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T03:05:40Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T04:06:02Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T05:06:40Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T06:06:12Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T07:06:24Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T08:06:14Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T09:05:52Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T10:05:49Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T11:05:54Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T12:06:59Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T13:06:34Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T14:06:14Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T15:05:33Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T16:05:58Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T17:05:25Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T18:06:01Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T19:05:50Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T20:05:50Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T21:05:54Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T22:06:02Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-13T23:06:27Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T00:23:52Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T01:34:09Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T02:47:05Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T03:32:20Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T04:21:07Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T05:37:48Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T07:31:38Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T08:43:38Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T10:25:45Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T12:06:24Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T14:20:04Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T15:31:25Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T18:19:26Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T21:42:50Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-14T23:21:08Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T02:38:08Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T03:58:02Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T04:21:46Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T05:06:06Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T06:07:53Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T07:05:31Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T08:06:15Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T09:05:56Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T10:05:45Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T11:05:20Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T12:09:08Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T13:07:03Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T14:06:44Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T15:06:11Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T16:05:50Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T17:06:02Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T18:06:34Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T19:06:22Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T20:05:52Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T21:05:51Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T22:05:36Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-15T23:05:59Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T00:20:28Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T01:27:27Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T02:12:02Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T03:06:36Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T04:06:42Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T05:05:58Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T06:06:39Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T07:06:24Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T08:06:42Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T09:05:56Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T10:06:01Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T11:05:48Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T12:08:07Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T13:05:53Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T14:06:09Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T15:05:56Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T16:06:52Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T17:05:35Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T18:06:08Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T19:05:45Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T20:05:44Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T21:05:43Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T22:05:48Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-16T23:06:23Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T00:21:00Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T01:27:37Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T02:13:08Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T03:06:02Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T04:07:31Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T05:05:55Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T06:07:17Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T07:05:53Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T08:06:42Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T09:05:48Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T10:06:29Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
2024-03-30 20:07:15,2024-04-17T11:05:53Z,11083,111852,36661,128177,181572,2082,4598,13606,855,4806,1370,11469,1204,10729,2330,4873,53357,882
